0,7.3888,0,75.917,38.89,17.087,119.3,82.312,45.809,19.14,144.88,111.39,75.886,39.72,16.225,155.66,126.6,101.18,65.075,22.302,5.1778,138.73,125.82,107.65,81.964,49.114,13.028,0,106.09,116.97,113.78,100.76,79.748,49.619,18.203,0.46868,107.27,112.15,107.93,99.481,80.803,61.692,37.382,13.347,0,59.493,94.122,113.83,120.29,115.49,99.705,74.322,41.6,10.48,0,41.251,84.24,113.63,130.3,132.4,121.23,104.15,82.11,53.181,24.402,7.4459,21.66,60.488,99.93,128.09,143.08,143.83,133.69,114.64,87.084,52.842,18.719,0,2.093,22.404,59.374,96.534,122.3,135.23,135.55,126.84,109.65,83.626,49.703,15.613,0,0,2.093,22.404,59.374,96.534,122.3,135.23,135.55,126.84,109.65,83.626,49.703,15.613,0,0,0,2.093,22.404,59.374,96.534,122.3,135.23,135.55,126.84,109.65,83.626,49.703,15.613,0
0,0,0,0,0,0,7.8467,0,0,0,17.728,13.529,0,0,0,38.204,36.318,26.116,1.2955,0,0,30.16,38.409,35.871,22.707,0,0,0,32.667,60.648,70.236,68.332,54.39,29.931,3.9652,0,50.031,84.855,113.27,126.31,116.2,83.872,41.121,5.7301,0,39.762,78.552,102.74,114.46,114.38,99.981,73.276,39.239,6.8417,0,41.183,82.082,113.89,135.26,141.43,135.85,119.96,92.518,58.147,27.734,8.0211,18.899,55.09,92.871,123.35,142.03,146.68,139.6,120.98,91.057,54.158,19.556,0,0.40883,19.671,56.079,91.857,118.99,134.48,137.11,129.09,112.06,84.863,49.999,16.51,0,0,0.40883,19.671,56.079,91.857,118.99,134.48,137.11,129.09,112.06,84.863,49.999,16.51,0,0,0,0.40883,19.671,56.079,91.857,118.99,134.48,137.11,129.09,112.06,84.863,49.999,16.51,0
0,6.1161,0,14.35,0,0,16.096,0,0,0,31.541,22.69,8.7961,0,0,28.373,23.026,11.438,0,0,0,24.935,29.762,25.674,14.359,0,0,0,31.46,52.741,62.254,62.702,54.331,36.308,17.315,6.4746,0,0,0,0,0,0,0,0,0,32.315,62.031,80.772,89.502,88.572,75.249,51.825,21.443,0,0,28.115,58.953,80.953,96.045,102.93,99.566,89.078,72.017,50.529,28.815,15.693,15.983,45.087,75.551,98.894,113.21,116.14,109.7,93.635,68.78,38.862,10.006,0,0.18096,15.511,45.152,75.844,98.849,111.15,111.16,102.37,84.516,58.3,26.149,0,0,0,0.18096,15.511,45.152,75.844,98.849,111.15,111.16,102.37,84.516,58.3,26.149,0,0,0,0,0.18096,15.511,45.152,75.844,98.849,111.15,111.16,102.37,84.516,58.3,26.149,0,0
0,45.262,28.679,90.773,56.598,35.436,127.13,85.169,45.813,19.493,152.65,117.05,80.312,46.646,25.584,165.35,134.94,104.91,68.287,34.585,17.744,176.12,154.57,131.25,104.2,71.019,41.573,23.694,176.01,169.04,157.63,141.19,117.59,87.365,58.721,41.284,141.32,124.97,113.54,99.366,83.028,65.879,45.817,24.162,8.8804,123.55,130.39,134.32,129.32,115.59,97.738,71.538,39.476,9.6866,0,43.613,61.973,76.788,86.347,88.952,87.359,81.218,68.16,49.579,32.766,22.706,12.559,35.365,59.131,77.904,88.839,91.992,87.006,74.658,54.218,28.163,3.7211,0,0,10.984,36.736,64.117,84.28,94.292,94.389,84.909,68.134,43.308,13.177,0,0,0,0,10.984,36.736,64.117,84.28,94.292,94.389,84.909,68.134,43.308,13.177,0,0,0,0,0,10.984,36.736,64.117,84.28,94.292,94.389,84.909,68.134,43.308,13.177,0,0
0,22.811,2.5481,67.742,34.611,15.469,102.51,65.701,30.421,5.9582,136.21,103.25,64.185,29.326,7.5049,167.52,143.07,117.89,81.178,46.127,28.764,180.56,164.61,141.77,114.71,78.037,43.962,25.157,176.87,174.24,163.29,144.25,116.81,81.115,46.507,25.62,173.48,193.3,201.69,196.82,180.82,150.63,108.62,63.705,34.949,121.32,136.63,146.2,145.16,134.09,117.09,90.111,55.878,24.29,4.0564,44.832,75.888,97.706,111.39,117.57,113.28,100.68,79.781,52.213,25.152,9.1001,15.035,43.928,73.515,95.164,108.36,112.97,107.8,92.859,69.079,38.059,8.0908,0,0.93237,17.871,49.576,81.971,104.76,116.88,119.31,111.82,95.284,70.193,38.134,7.6924,0,0,0.93237,17.871,49.576,81.971,104.76,116.88,119.31,111.82,95.284,70.193,38.134,7.6924,0,0,0,0.93237,17.871,49.576,81.971,104.76,116.88,119.31,111.82,95.284,70.193,38.134,7.6924,0
0,0,0,0,0,0,7.2708,0,0,0,13.847,6.9328,0,0,0,30.398,32.552,23.961,6.0677,0,0,20.183,30.225,27.699,17.171,0,0,0,74.747,90.416,94.255,87.536,69.648,43.179,15.961,0,61.223,91.199,103.78,103.06,91.78,71.001,42.396,14.679,0,44.047,77.804,99.026,109.24,108.57,96.302,72.48,41.079,11.285,0,35.247,75.668,104.4,122.26,128.13,120.61,104.89,80.758,48.164,18.135,1.1472,18.003,50.976,84.997,110.14,124.48,127.92,120.65,103.61,76.563,42.572,10.375,0,3.8171,23.859,58.196,93.16,117.67,130.74,133.14,125.36,108.7,82.543,49.442,17.694,0,0,3.8171,23.859,58.196,93.16,117.67,130.74,133.14,125.36,108.7,82.543,49.442,17.694,0,0,0,3.8171,23.859,58.196,93.16,117.67,130.74,133.14,125.36,108.7,82.543,49.442,17.694,0
0,38.948,18.34,99.933,62.285,38.033,148.62,104.06,62.133,32.592,147.64,114.18,78.218,43.12,20.26,168.3,134.86,103.75,72.806,34.884,12.721,133.9,121.52,102.36,77.238,51.391,20.708,2.7852,134.35,134.33,129.59,115.66,94.891,67.97,40.39,23.201,112.54,91.363,69.029,55.803,40.98,30.274,18.295,9.154,0,53.608,76.107,90.11,94.272,90.063,77.248,56.464,28.834,0.79293,0,31.643,64.09,84.386,92.494,94.593,89.97,80.552,63.523,42.995,23.304,10.878,16.336,43.429,72.121,92.167,101.28,101.05,94.071,80.797,58.133,30.476,3.895,0,2.9403,20.319,48.929,79.116,99.749,109.37,107.8,98.844,82.645,57.755,27.124,0,0,0,2.9403,20.319,48.929,79.116,99.749,109.37,107.8,98.844,82.645,57.755,27.124,0,0,0,0,2.9403,20.319,48.929,79.116,99.749,109.37,107.8,98.844,82.645,57.755,27.124,0,0
0,0,0,3.0282,0,0,17.586,0,0,0,44.759,33.53,12.488,0,0,32.727,33.128,25.303,10.335,0,0,69.807,73.706,64.606,50.93,25.854,0,0,121.82,131.63,130.65,119.52,98.607,67.528,34.681,14.168,120.22,151.06,171.92,185.83,178.92,148.84,100.32,53.025,23.655,59.773,87.193,104.55,112.32,111.05,98.704,75.764,43.953,13.328,0,35.224,69.657,93.232,111.64,120.14,117.45,106.37,85.566,55.304,24.692,5.2148,14.111,43.937,74.308,96.613,111.44,116.45,112.46,98.555,74.403,42.126,9.9432,0,1.8554,18.574,51.627,83.712,105.99,118.76,121.18,114.5,98.855,74.522,42.17,11.256,0,0,1.8554,18.574,51.627,83.712,105.99,118.76,121.18,114.5,98.855,74.522,42.17,11.256,0,0,0,1.8554,18.574,51.627,83.712,105.99,118.76,121.18,114.5,98.855,74.522,42.17,11.256,0
0,0,0,0,0,0,6.1721,0,0,0,12.275,7.9655,0,0,0,30.771,28.467,18.136,1.2364,0,0,21.781,28.145,26.169,15.305,0,0,0,24.766,43.215,53.563,55.711,47.883,32.459,14.864,4.4547,20.721,9.4985,0,0,0,0,0,0,0,34.611,60.976,76.26,83.315,81.301,71.175,52.656,26.485,0,0,28.59,63.841,86.087,93.151,94.277,90.381,81.075,64.703,42.831,22.134,7.7291,16.279,43.541,72.841,93.641,101.4,100.3,93.989,81.765,60.033,31.726,4.7162,0,3.7279,22.258,50.872,80.939,101.69,109.76,108.01,99.302,84.394,60.488,29.895,0.27111,0,0,3.7279,22.258,50.872,80.939,101.69,109.76,108.01,99.302,84.394,60.488,29.895,0.27111,0,0,0,3.7279,22.258,50.872,80.939,101.69,109.76,108.01,99.302,84.394,60.488,29.895,0.27111,0
0,42.09,22.732,93.944,59.437,37.202,131.89,90.857,51.17,22.554,157.61,121.87,83.242,49.337,26.36,170.23,138.27,109.88,75.697,43.325,24.473,176.37,152.9,128.32,103.77,71.779,42.678,26.115,175.96,164.91,150.75,134.25,112.71,84.16,56.335,39.559,140.83,124.57,109.55,89.318,67.656,48.549,33.651,18.699,8.4553,118.9,124.76,125.57,117.61,104.05,87.952,66.169,38.35,11.247,0,43.976,64.237,75.53,81.14,80.057,74.521,66.944,56.679,41.968,24.537,13.979,13.267,37.573,60.126,74.294,80.698,79.668,73.211,61.596,44.737,22.098,0,0,0,13.731,40.823,66.866,84.294,91.191,88.353,78.98,63.291,41.344,13.333,0,0,0,0,13.731,40.823,66.866,84.294,91.191,88.353,78.98,63.291,41.344,13.333,0,0,0,0,0,13.731,40.823,66.866,84.294,91.191,88.353,78.98,63.291,41.344,13.333,0,0
0,18.19,0,53.192,22.493,5.2735,103.84,68.509,31.68,6.2776,121.17,91.262,56.837,24.159,2.3381,148.6,128.02,108.06,77.423,42.793,25,142.81,130.17,112.61,91.15,59.762,29.086,13.179,162.97,160.37,149.28,131.73,106.6,73.108,40.551,21.105,180.2,202.17,212.82,207.55,190.46,158.07,113.79,67.412,38.442,128.72,141.46,147.61,143.24,129.96,114.19,89.912,58.448,28.57,8.5608,45.489,77.493,100,110.85,111.96,105.17,93.601,73.797,45.729,19.247,3.4323,15.74,44.645,73.861,93.922,103.3,104.51,98.161,85.033,63.309,34.116,5.4369,0,1.6695,20.057,52.053,84.125,104.86,114.08,114.55,106.57,91.892,68.861,38.929,9.6002,0,0,1.6695,20.057,52.053,84.125,104.86,114.08,114.55,106.57,91.892,68.861,38.929,9.6002,0,0,0,1.6695,20.057,52.053,84.125,104.86,114.08,114.55,106.57,91.892,68.861,38.929,9.6002,0
0,8.8522,0,78.282,42.503,19.845,109.53,73.636,36.921,10.253,138.3,107.48,70.601,34.287,10.105,113.52,100.36,84.387,54.339,23.552,7.3767,119.66,112.78,97.171,77.031,45.519,16.108,0.29247,129.98,132.27,125.91,112.1,89.044,57.169,26.651,8.0321,106.09,117.11,121.73,117.27,106.46,82.987,53.986,23.032,4.863,102.5,122.53,133.67,133.06,123.84,109.16,86.25,55.011,24.598,5.5521,45.018,84.154,107.34,118.1,120.32,112.1,96.5,73.5,44.648,15.173,0,18.715,52.177,84.986,106.14,115.87,116.29,109.23,94.204,70.093,38.9,7.6727,0,5.7368,26.889,60.991,94.015,115.34,124.87,124.55,117.29,102.23,78.433,47.043,16.279,0,0,5.7368,26.889,60.991,94.015,115.34,124.87,124.55,117.29,102.23,78.433,47.043,16.279,0,0,0,5.7368,26.889,60.991,94.015,115.34,124.87,124.55,117.29,102.23,78.433,47.043,16.279,0
0,24.607,0.25725,80.216,42.035,18.908,123.72,84.885,45.537,17.717,150.43,116.8,74.503,34.06,8.2557,167.06,146.11,120.15,82.846,44.329,25.273,177.15,162.73,143.16,113.53,74.495,38.184,17.67,171.69,169.03,158.94,141.09,111.49,72.877,35.646,13.881,155.96,159.57,166.47,169.74,160.27,131.06,85.709,43.084,17.352,119.68,136.49,145.46,145.24,135.33,120.76,95.355,61.972,28.8,7.4799,48.918,83.949,108.21,121.09,124.21,118.98,107.03,84.103,49.424,17.769,0,20.147,53.448,84.466,106.88,118.07,121.15,115.85,102.98,78.267,43.434,10.742,0,4.9779,27.84,61.566,93.29,114.18,124.14,126.12,119.12,105.67,81.02,48.228,16.62,0,0,4.9779,27.84,61.566,93.29,114.18,124.14,126.12,119.12,105.67,81.02,48.228,16.62,0,0,0,4.9779,27.84,61.566,93.29,114.18,124.14,126.12,119.12,105.67,81.02,48.228,16.62,0
0,10.516,0,21.462,0,0,95.464,61.924,28.669,3.3297,113.63,85.884,48.558,13.014,0,129.29,117.01,97.952,62.377,28.784,11.533,175.89,164.63,142.96,114.59,72.803,34.509,13.49,171.92,171.91,161.86,141.95,110.72,69.468,29.532,5.5821,158.86,176.9,182.68,176.09,158.96,128.04,87.206,44.283,18.36,123.92,145.02,156.37,156.14,147,131.13,104.37,68.097,33.431,11.561,54.977,95.772,121.77,135.93,140.55,134.35,118.06,90.206,53.615,17.465,0,20.583,58.068,93.968,118.15,131.8,135.84,131.24,115.5,88.496,51.701,15.395,0,6.456,29.013,65.691,99.763,122.24,133.46,136.02,130.81,116.06,91.339,57.14,23.964,3.9045,0,6.456,29.013,65.691,99.763,122.24,133.46,136.02,130.81,116.06,91.339,57.14,23.964,3.9045,0,0,6.456,29.013,65.691,99.763,122.24,133.46,136.02,130.81,116.06,91.339,57.14,23.964,3.9045
0,29.726,8.1535,15.044,0,0,76.631,44.545,11.583,0,130.61,99.512,64.157,26.787,3.8331,133.97,119.11,96.315,56.582,19.352,3.2271,111.7,107.65,94.989,70.542,35.388,3.8852,0,79.125,92.61,92.505,84.154,62.642,31.255,2.8157,0,82.337,98.604,96.666,82.785,66.437,42.161,18.614,0,0,103.59,129.2,142.15,144.34,135.35,118.41,92.691,57.807,24.499,3.7232,46.833,91.091,121.9,134.94,135.96,126.83,108.43,81.359,46.192,12.859,0,25.012,63.293,101.2,128.38,140.93,141.39,133.67,116.32,87.77,50.527,15.141,0,7.6368,33.252,68.725,103.08,127.15,137.49,137.95,131.34,115.69,90.073,55.555,22.059,1.8599,0,7.6368,33.252,68.725,103.08,127.15,137.49,137.95,131.34,115.69,90.073,55.555,22.059,1.8599,0,0,7.6368,33.252,68.725,103.08,127.15,137.49,137.95,131.34,115.69,90.073,55.555,22.059,1.8599
0,0,0,0,0,0,6.7789,0,0,0,24.256,15.465,0,0,0,52.253,49.976,32.201,4.7573,0,0,81.162,83.49,71.591,50.746,21.521,0,0,67.527,85.018,89.538,82.785,63.93,37.156,8.8528,0,20.353,49.012,75.679,87.221,69.316,41.84,14.261,0,0,39.924,74.116,94.503,105.45,105.62,93.736,69.565,35.946,5.2816,0,35.21,76.498,103.12,118.93,128.39,122.7,104.81,80.728,48.637,16.397,0,20.246,56.256,93.131,118.35,132.01,137.67,131.96,112.92,84.609,49.067,15.079,0,8.0781,28.724,60.854,95.041,118.3,128.5,131.42,125.07,107.6,81.25,47.218,15.166,0,0,8.0781,28.724,60.854,95.041,118.3,128.5,131.42,125.07,107.6,81.25,47.218,15.166,0,0,0,8.0781,28.724,60.854,95.041,118.3,128.5,131.42,125.07,107.6,81.25,47.218,15.166,0
0,28.59,21.521,0,0,0,3.9437,0,0,0,23.653,15.068,0,0,0,20.849,19.265,7.0566,0,0,0,20.044,24.723,20.617,8.2654,0,0,0,41.035,56.815,61.529,61.296,48.616,27.422,9.7942,1.1639,16.971,24.028,20.951,1.0664,0,0,0,0,0,70.673,92.5,105.51,108.88,102.06,85.573,60.53,30.081,1.1577,0,30.432,61.293,86.989,100.96,102.39,96.526,85.45,65.446,39.798,19.342,9.7495,20.177,49.513,79.001,103.08,116.51,116.91,108.4,92.748,67.374,36.198,8.4266,0,1.837,20.391,49.546,78.679,100.2,111.11,110.01,100.51,83.446,57.784,26.507,0,0,0,1.837,20.391,49.546,78.679,100.2,111.11,110.01,100.51,83.446,57.784,26.507,0,0,0,0,1.837,20.391,49.546,78.679,100.2,111.11,110.01,100.51,83.446,57.784,26.507,0,0
0,39.85,22.026,89.153,55.59,33.478,126.18,84.634,49.982,24.381,153.46,115.42,81.186,47.203,27.646,165.87,134.22,101.65,66.874,35.372,17.925,174.38,152,126.26,98.677,67.772,38.499,20.715,169.02,160.54,147.78,129.25,106.11,78.035,50.509,33.415,126.78,107.19,90.943,76.881,58.452,47.361,36.204,20.75,4.1255,110.56,118.93,122.08,117.09,103.78,87.281,63.566,33.293,6.4081,0,38.993,62.39,75.166,79.253,83.029,79.516,68.839,56.496,42.091,25.602,16.335,14.08,39.56,66.056,82.927,89.677,91.628,85.737,71.171,51.39,27.33,4.1109,0,2.1651,16.493,41.301,69.064,87.555,93.506,92.504,83.184,65.778,42.125,13.266,0,0,0,2.1651,16.493,41.301,69.064,87.555,93.506,92.504,83.184,65.778,42.125,13.266,0,0,0,0,2.1651,16.493,41.301,69.064,87.555,93.506,92.504,83.184,65.778,42.125,13.266,0,0
0,25.863,5.6278,86.693,50.137,27.412,126.77,87.533,50.736,24.213,152.98,117.63,75.5,38.881,17.224,170.04,143.52,116.28,80.115,46.129,29.634,178.1,161.38,137.7,109.99,73.794,40.449,23.256,172.39,167.62,155.06,136.51,107.98,72.418,39.657,20.656,171.61,194.43,204.35,198.38,180.03,146.15,101.87,57.616,31.127,119.13,133.61,142.12,139.9,128.08,110.95,84.81,52.238,22.173,3.931,45.607,75.627,98.046,112.56,114.9,107.68,95.466,75.028,45.707,19.707,6.3821,17.763,47.771,77.239,99.031,111.68,113.68,106.68,92.18,68.502,37.519,8.8442,0,3.2926,21.588,53.172,84.338,105.1,115.63,116.22,107.87,91.797,67.393,36.467,7.409,0,0,3.2926,21.588,53.172,84.338,105.1,115.63,116.22,107.87,91.797,67.393,36.467,7.409,0,0,0,3.2926,21.588,53.172,84.338,105.1,115.63,116.22,107.87,91.797,67.393,36.467,7.409,0
0,23.438,0,78.947,41.285,18.475,121.41,83.928,48.174,21.927,150.47,113.4,70.998,33.267,7.7567,165.4,142.52,116.45,79.644,43.158,26.255,177.87,163.49,141.11,112.15,72.937,36.464,17.148,169.68,169.61,158.56,137.92,107.49,68.538,31.261,9.3684,160.8,180.61,190.17,186.39,169.48,137.13,93.284,49.803,23.235,109.96,131.57,144.85,146.71,137.33,120.57,93.29,58.653,26.872,7.4263,42.923,82.715,110.34,126.03,132.26,126.46,109.93,82.569,48.783,17.944,0,18.826,53.465,87.923,112.61,126.74,131.19,124.86,107.91,80.686,46.281,13.876,0,5.2716,26.534,61.218,94.708,117.44,129.33,131.76,124.31,108.36,82.888,50.219,19.398,1.0364,0,5.2716,26.534,61.218,94.708,117.44,129.33,131.76,124.31,108.36,82.888,50.219,19.398,1.0364,0,0,5.2716,26.534,61.218,94.708,117.44,129.33,131.76,124.31,108.36,82.888,50.219,19.398,1.0364
0,0,0,16.981,0,0,4.5323,0,0,0,27.432,19.486,1.2364,0,0,33.703,37.192,27.897,4.8216,0,0,38.881,49.243,45.652,31.208,4.7396,0,0,55.583,76.705,83.572,78.342,59.754,31.176,2.5391,0,45.701,78.641,97.267,105.05,99.939,78.443,44.284,10.667,0,43.866,80.746,103.76,115.7,116.18,103.75,78.809,45.574,14.16,0,37.774,81.483,112.67,133.47,141.68,134.38,116.67,89.224,51.674,16.36,0,20.713,57.447,94.349,122.3,139.01,143.75,137.29,119.66,90.482,52.759,17.575,0,6.2733,28.58,64.402,99.382,123.78,136.82,139.81,133.17,117.06,90.919,56.915,24.722,5.3362,0,6.2733,28.58,64.402,99.382,123.78,136.82,139.81,133.17,117.06,90.919,56.915,24.722,5.3362,0,0,6.2733,28.58,64.402,99.382,123.78,136.82,139.81,133.17,117.06,90.919,56.915,24.722,5.3362
0,0,0,1.7744,0,0,12.665,0,0,0,71.629,56.118,31.052,8.9047,0,71.929,61.243,48.647,22.502,0,0,68.658,65.895,57.63,41.595,16.304,0,0,85.794,98.704,97.49,88.865,71.814,44.772,18.584,6.6842,111.05,92.276,78.377,60.603,47.526,34.261,19.786,3.2436,0,107.89,123.65,133.21,132.23,121.71,105.21,78.884,46.405,14.912,0,42.226,72.844,94.619,106.44,109.15,105.02,94.874,74.491,47.657,24.29,9.6546,18.311,48.918,79.017,101.25,113.56,116.48,110.47,96.612,72.115,40.934,11.625,0,2.2512,20.981,51.296,80.912,101.17,111.6,111.98,103.57,88.349,63.035,31.705,1.7955,0,0,2.2512,20.981,51.296,80.912,101.17,111.6,111.98,103.57,88.349,63.035,31.705,1.7955,0,0,0,2.2512,20.981,51.296,80.912,101.17,111.6,111.98,103.57,88.349,63.035,31.705,1.7955,0
0,0,0,3.5686,0,0,8.3622,0,0,0,29.928,20.537,4.9849,0,0,32.035,27.186,15.417,0,0,0,43.41,42.735,34.934,22.054,1.2565,0,0,30.424,46.811,53.734,51.957,42.542,26.816,9.1937,0.83416,8.0865,5.9057,6.7921,5.6586,0,0,0,0,0,29.723,56.616,71.355,77.786,76.022,65.929,45.559,17.825,0,0,33.368,65.389,80.983,89.242,92.382,86.174,72.841,57.405,37.351,17.154,5.8193,17.761,49.456,78.507,97.297,104.72,104.93,98.273,82.412,59.341,30.953,5.1158,0,3.8652,21.739,51.366,79.935,99.418,106.42,105.55,96.794,80.191,55.052,24.055,0,0,0,3.8652,21.739,51.366,79.935,99.418,106.42,105.55,96.794,80.191,55.052,24.055,0,0,0,0,3.8652,21.739,51.366,79.935,99.418,106.42,105.55,96.794,80.191,55.052,24.055,0,0
0,5.4044,3.4848,22.54,4.2663,0,5.9493,0,0,0,19.245,11.581,0.17573,0,0,29.989,23.608,11.264,0,0,0,17.552,19.205,15.8,6.3647,0,0,0,46.014,56.265,60.876,61.048,52.583,36.66,21.765,15.212,23.505,27.004,28.983,23.968,15.236,2.8295,0,0,0,37.877,56.98,67.569,71.794,68.986,57.54,37.827,12.725,0,0,23.376,45.511,62.579,71.892,72.193,68.625,63.878,52.013,33.754,18.925,13.429,16.776,41.26,63.216,79.112,87.409,86.187,79.12,66.717,46.889,21.711,0,0,0.78161,16.743,42.973,67.424,84.472,92.133,89.446,79.635,63.26,39.423,10.609,0,0,0,0.78161,16.743,42.973,67.424,84.472,92.133,89.446,79.635,63.26,39.423,10.609,0,0,0,0,0.78161,16.743,42.973,67.424,84.472,92.133,89.446,79.635,63.26,39.423,10.609,0,0
0,34.181,26.467,86.08,56.412,42.941,42.116,13.573,0,0,55.648,45.066,28.047,12.245,4.1129,62.223,50.097,36.02,14.275,0,0,21.987,21.224,18.831,11.527,0,0,0,23.952,38.609,45.997,48.362,46.062,36.081,23.991,19.215,27.077,21.668,18.565,15.911,15.439,13.918,6.1723,0,0,39.853,54.345,62.249,63.895,60.786,51.757,34.034,10.938,0,0,26.241,46.211,55.169,59.02,61.883,60.843,56.308,47.364,35.338,23.375,15.177,11.961,33.34,53.157,64.68,68.949,68.887,63.36,53.042,36.328,15.698,0,0,0.42017,13.493,37.775,61.681,75.848,81.079,78.552,68.511,53.115,30.665,4.2031,0,0,0,0.42017,13.493,37.775,61.681,75.848,81.079,78.552,68.511,53.115,30.665,4.2031,0,0,0,0,0.42017,13.493,37.775,61.681,75.848,81.079,78.552,68.511,53.115,30.665,4.2031,0,0
0,38.162,16.319,96.589,61.202,40.643,130.6,90.756,53.858,26.879,164.25,131.35,91.412,56.684,31.654,170.87,139.63,117.01,85.38,48.601,33.733,183.2,161.65,139.73,119.06,88.361,54.881,37.992,166.9,159.92,151.14,137.99,120.29,93.662,64.051,46.963,149.61,139.22,140.93,145.22,141.56,132.25,103.27,64.603,32.819,78.246,83.219,87.259,85.769,80.341,72.811,54.918,29.23,4.6001,0,22.898,36.375,41.742,52.128,59.383,61.077,64.233,60.887,44.392,26.091,15.803,8.2066,28.037,43.273,50.739,56.845,60.327,58.988,53.266,40.383,19.145,0,0,1.4584,11.893,37.191,59.621,70.662,75.973,75.81,68.13,54.974,34.533,8.1349,0,0,0,1.4584,11.893,37.191,59.621,70.662,75.973,75.81,68.13,54.974,34.533,8.1349,0,0,0,0,1.4584,11.893,37.191,59.621,70.662,75.973,75.81,68.13,54.974,34.533,8.1349,0,0
0,30.236,2.6995,78.789,44.395,22.961,132.5,93.144,55.044,29.274,163.27,126.57,85.178,44.772,15.436,175.59,151.48,130.31,96.109,59.762,42.761,188.62,174.31,153.21,128.37,91.219,56.668,36.769,176.05,171.73,163.4,146.92,120.44,85.795,51.328,28.782,178.58,204.56,214.02,209.03,192.05,159.58,117.06,71.589,44.074,113.8,123.49,130.13,129.38,120.79,108.55,87.563,56.998,27.82,9.0666,37.053,65.341,84.768,95.797,101.99,103.83,96.329,76.231,48.551,21.917,3.645,11.552,34.765,58.652,75.08,84.812,88.93,88.602,79.581,60.188,32.577,5.3773,0,4.5518,21.585,50.257,76.795,93.873,101.88,102.9,97.669,84.861,63.721,35.137,8.7803,0,0,4.5518,21.585,50.257,76.795,93.873,101.88,102.9,97.669,84.861,63.721,35.137,8.7803,0,0,0,4.5518,21.585,50.257,76.795,93.873,101.88,102.9,97.669,84.861,63.721,35.137,8.7803,0
0,23.744,0,84.344,46.567,22.677,128.07,90.731,54.381,28.295,155.46,119.97,76.992,33.936,6.7131,174,152.8,129.89,94.104,56.543,38.531,183.89,172.38,152.58,124.34,85.087,47.517,26.81,172.04,171.92,163.06,144.83,115.27,75.776,37.301,13.42,168.08,191.4,201.99,197.33,178.46,144.39,101.39,59.115,32.794,114.36,131.19,142.07,144.15,136.74,123.13,99.082,66.377,34.951,14.913,43.309,78.221,102.78,119.59,128.53,123.87,108.99,84.934,50.73,15.444,0,16.48,45.53,74.637,95.522,108.68,114.84,111.95,99.572,76.238,43.714,11.213,0,6.335,27.611,59.007,89.111,108.73,118.87,121.75,117.02,104.09,81.616,51.532,22.521,5.7422,0,6.335,27.611,59.007,89.111,108.73,118.87,121.75,117.02,104.09,81.616,51.532,22.521,5.7422,0,0,6.335,27.611,59.007,89.111,108.73,118.87,121.75,117.02,104.09,81.616,51.532,22.521,5.7422
0,1.2267,0,37.828,6.2698,0,101.29,69.827,37.25,14.232,149.75,115.45,71.022,29.395,2.5446,168.65,148.99,125.15,88.119,49.03,29.936,180.87,171.07,150.79,121.26,79.873,40.155,17.84,167.16,170.55,162.63,143.38,111.42,69.672,28.839,3.668,161.03,182.54,191.54,187.6,169.63,137.87,94.619,51.461,24.066,106.95,130.02,144.8,149.15,143.28,129.43,103.73,68.886,35.807,14.928,45.322,85.674,116.1,134.84,141.32,136.18,120.66,91.512,51.456,14.793,0,17.975,51.289,84.872,110.04,125.56,132.22,129.29,115.15,88.545,52.081,16.879,0,7.086,29.219,63.234,95.318,116.79,128.38,132.5,128.31,115.29,91.927,60.015,29.337,10.875,0,7.086,29.219,63.234,95.318,116.79,128.38,132.5,128.31,115.29,91.927,60.015,29.337,10.875,0,0,7.086,29.219,63.234,95.318,116.79,128.38,132.5,128.31,115.29,91.927,60.015,29.337,10.875
0,0,0,61.701,28.788,7.6525,75.998,47.548,20.909,4.311,74.08,52.259,21.86,0,0,114.19,102.37,79.53,45.544,15.722,0,113.31,114.38,99.051,74.008,37.668,6.6507,0,123.03,131.32,129.53,115.41,86.096,48.886,14.099,0,62.582,93.469,109.73,105.23,85.251,51.821,20.88,0,0,72.175,103.78,124.37,133.89,130.75,116.18,90.257,55.695,23.411,4.347,39.847,86.212,118.69,137.83,146.22,138.83,116.89,85.017,47.025,11.566,0,20.131,55.534,92.785,121.5,138.75,144.58,139.35,121.33,91.226,53.379,17.901,0,8.2269,31.092,64.312,97.243,121.16,133.83,137.25,132.36,117.54,92.444,59.654,28.592,9.896,0,8.2269,31.092,64.312,97.243,121.16,133.83,137.25,132.36,117.54,92.444,59.654,28.592,9.896,0,0,8.2269,31.092,64.312,97.243,121.16,133.83,137.25,132.36,117.54,92.444,59.654,28.592,9.896
